,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Haley,35,4,10,.400,4,10,.400,0,0,,4,5,.800,6,4,10,3,3,0,0,0,12
1,Jordan McCabe,30,4,10,.400,1,2,.500,3,8,.375,0,0,,0,4,4,6,2,0,3,3,11
2,Lamont West,29,8,18,.444,5,10,.500,3,8,.375,2,3,.667,4,1,5,1,0,1,1,1,21
3,Emmitt Matthews Jr.,28,6,13,.462,5,9,.556,1,4,.250,8,8,1.000,6,2,8,1,0,1,2,0,21
4,Logan Routt,11,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,3,0
5,Chase Harler,23,6,12,.500,3,4,.750,3,8,.375,0,0,,0,2,2,4,0,0,1,3,15
6,Derek Culver,18,3,5,.600,3,5,.600,0,0,,5,7,.714,0,2,2,3,0,1,1,0,11
7,Brandon Knapper,17,0,5,.000,0,1,.000,0,4,.000,0,0,,0,1,1,1,0,0,1,1,0
8,Andrew Gordon,8,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
9,Taevon Horton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
