,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Cline,36,4,10,.400,1,2,.500,3,8,.375,2,2,1.000,1,4,5,5,0,0,2,2,13
1,Carsen Edwards,34,3,16,.188,2,6,.333,1,10,.100,6,6,1.000,1,2,3,2,0,0,5,2,13
2,Nojel Eastern,29,3,5,.600,3,5,.600,0,0,,3,5,.600,2,4,6,2,1,1,1,0,9
3,Matt Haarms,27,5,9,.556,5,9,.556,0,0,,7,7,1.000,3,6,9,0,0,4,1,5,17
4,Grady Eifert,26,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,5,3,8,1,0,0,0,2,9
5,Aaron Wheeler,14,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,3,3,0,0,0,0,3,7
6,Eric Hunter Jr.,11,0,0,,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0
7,Trevion Williams,10,1,7,.143,1,7,.143,0,0,,3,4,.750,2,3,5,1,0,0,0,2,5
8,Sasha Stefanovic,10,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
9,Evan Boudreaux,3,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
