,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gerard Andrus,31,8,16,.500,8,16,.500,0,0,,2,2,1.000,5,3,8,0,2,0,1,4,18
1,Taishaun Johnson,26,3,10,.300,2,5,.400,1,5,.200,3,4,.750,0,1,1,2,0,0,4,4,10
2,Gary Blackston,26,4,12,.333,3,9,.333,1,3,.333,0,0,,1,6,7,0,1,1,2,4,9
3,Devonte Patterson,24,2,5,.400,2,5,.400,0,0,,0,0,,3,8,11,1,1,1,0,4,4
4,Iwin Ellis,11,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0
5,Dennis Jones,29,2,8,.250,2,6,.333,0,2,.000,3,6,.500,0,3,3,1,3,0,5,5,7
6,Darius Williams,25,2,16,.125,2,9,.222,0,7,.000,2,2,1.000,3,2,5,0,2,0,2,3,6
7,Leon Sneed,14,0,0,,0,0,,0,0,,1,2,.500,0,2,2,3,2,0,1,3,1
8,Tyler Singleton,6,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2
9,Antione Lister,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Kevonte Corley,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
