,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alterique Gilbert,29,4,10,.400,2,6,.333,2,4,.500,0,1,.000,0,2,2,1,2,0,2,1,10
1,Christian Vital,28,5,7,.714,2,2,1.000,3,5,.600,4,6,.667,2,4,6,1,0,0,1,0,17
2,Jalen Adams,21,8,12,.667,7,10,.700,1,2,.500,3,3,1.000,0,2,2,3,0,0,1,2,20
3,Tyler Polley,19,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,0,0,0,1,1,0,2,9
4,Josh Carlton,18,3,5,.600,3,5,.600,0,0,,0,0,,1,2,3,1,0,2,1,3,6
5,Tarin Smith,21,7,7,1.000,7,7,1.000,0,0,,6,8,.750,2,3,5,5,1,0,2,1,20
6,Kassoum Yakwe,18,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,1,2,1,4,4
7,Sidney Wilson,17,2,5,.400,2,5,.400,0,0,,0,0,,2,1,3,0,0,1,0,4,4
8,Brendan Adams,16,2,5,.400,1,3,.333,1,2,.500,1,1,1.000,0,2,2,0,1,0,1,2,6
9,Isaiah Whaley,5,0,0,,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,0,0
10,Eric Cobb,4,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
11,Daniel Brocke,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Temi Aiyegbusi,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
