,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aaron Augustin,35,1,3,.333,1,2,.500,0,1,.000,0,0,,1,4,5,12,6,0,6,1,2
1,Shannon Bogues,32,4,8,.500,1,4,.250,3,4,.750,5,5,1.000,0,2,2,2,0,1,5,0,16
2,Kevon Harris,32,4,6,.667,3,4,.750,1,2,.500,5,8,.625,3,5,8,1,1,1,2,1,14
3,Davonte Fitzgerald,21,4,9,.444,2,4,.500,2,5,.400,2,4,.500,4,5,9,1,0,0,0,0,12
4,Nathan Bain,16,2,3,.667,2,3,.667,0,0,,0,2,.000,0,0,0,0,2,1,1,3,4
5,Mitchell Seraille,19,3,5,.600,3,5,.600,0,0,,1,2,.500,1,6,7,1,0,1,1,3,7
6,Karl Nicholas,17,4,10,.400,4,10,.400,0,0,,4,6,.667,1,4,5,0,0,0,3,5,12
7,Jovan Grujic,14,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,1,1,4
8,Jock Hughes,12,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,2
9,Oddyst Walker,2,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
