,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian James,33,7,12,.583,3,4,.750,4,8,.500,0,1,.000,0,2,2,1,1,0,3,1,18
1,Jamuni McNeace,28,2,5,.400,2,5,.400,0,0,,1,3,.333,2,4,6,0,0,5,1,4,5
2,Brady Manek,27,1,5,.200,0,3,.000,1,2,.500,0,1,.000,2,3,5,0,1,0,1,0,3
3,Aaron Calixte,23,5,10,.500,5,8,.625,0,2,.000,0,0,,0,2,2,2,0,0,2,1,10
4,Kristian Doolittle,23,4,5,.800,4,5,.800,0,0,,1,1,1.000,2,3,5,0,1,0,2,1,9
5,Miles Reynolds,18,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,3,1,1
6,Jamal Bieniemy,17,1,3,.333,1,3,.333,0,0,,1,2,.500,0,2,2,2,1,1,1,1,3
7,Rashard Odomes,14,3,7,.429,3,7,.429,0,0,,1,1,1.000,1,1,2,1,0,0,0,2,7
8,Matt Freeman,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,2,2
9,Kur Kuath,6,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,1,1,0
