,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Milik Gantz,36,3,9,.333,3,8,.375,0,1,.000,2,3,.667,0,8,8,3,2,0,1,3,8
1,Quavius Copeland,34,7,17,.412,5,11,.455,2,6,.333,3,4,.750,1,1,2,2,1,0,1,0,19
2,Terry Harris,29,4,8,.500,3,5,.600,1,3,.333,0,0,,1,1,2,1,0,0,3,1,9
3,Kameron Langley,28,4,5,.800,4,5,.800,0,0,,0,0,,0,4,4,4,0,1,3,0,8
4,Ibrahim Sylla,23,2,4,.500,2,4,.500,0,0,,7,8,.875,1,6,7,1,0,2,3,3,11
5,D'Andre Johnson,16,3,8,.375,1,4,.250,2,4,.500,0,0,,1,0,1,0,0,3,2,3,8
6,Amari Hamilton,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
7,Aaren Edmead,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,2,0
8,Tyrone Lyons,8,0,1,.000,0,1,.000,0,0,,0,2,.000,2,1,3,1,0,0,1,0,0
9,Ronald Jackson,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,2
10,Andre Jackson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
