,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,CJ Massinburg,33,8,13,.615,3,5,.600,5,8,.625,5,5,1.000,1,9,10,2,0,2,0,2,26
1,Wes Clark,31,7,13,.538,5,8,.625,2,5,.400,2,3,.667,1,2,3,5,1,1,3,2,18
2,Jeremy Harris,30,5,10,.500,4,6,.667,1,4,.250,3,4,.750,0,1,1,0,2,1,0,3,14
3,Davonta Jordan,21,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,4,1,0,3,1,2
4,Ikenna Smart,12,0,1,.000,0,1,.000,0,0,,1,4,.250,3,0,3,0,0,0,2,1,1
5,Nick Perkins,26,5,9,.556,5,8,.625,0,1,.000,4,4,1.000,2,3,5,0,0,1,2,1,14
6,Dontay Caruthers,24,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,2,2,0,4,3,2
7,Jayvon Graves,14,0,1,.000,0,0,,0,1,.000,1,2,.500,0,2,2,0,0,1,1,2,1
8,Montell McRae,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,James Reese,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
10,Gabe Agorioge,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
11,Brock Bertram,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Dominic Johnson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
