,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,William Jackson II,23,2,3,.667,1,1,1.000,1,2,.500,0,0,,2,4,6,4,1,0,3,0,5
1,Rayshaun Hammonds,22,3,5,.600,3,5,.600,0,0,,3,6,.500,0,9,9,2,1,1,1,1,9
2,TeShaun Hightower,20,6,11,.545,3,5,.600,3,6,.500,3,6,.500,1,4,5,4,2,0,2,0,18
3,Nicolas Claxton,20,5,12,.417,5,10,.500,0,2,.000,5,9,.556,5,8,13,2,0,5,1,2,15
4,Derek Ogbeide,13,6,6,1.000,6,6,1.000,0,0,,0,1,.000,1,6,7,1,0,0,3,4,12
5,Tyree Crump,20,4,11,.364,0,2,.000,4,9,.444,2,3,.667,1,4,5,1,2,0,1,0,14
6,Tye Fagan,17,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,3,3,4,1,1,3,0,3
7,Ignas Sargiunas,12,3,5,.600,2,2,1.000,1,3,.333,0,0,,1,0,1,3,0,0,1,1,7
8,Amanze Ngumezi,11,3,4,.750,2,3,.667,1,1,1.000,3,4,.750,1,2,3,3,0,0,2,1,10
9,E'Torrion Wilridge,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,1,1,1,5
10,JoJo Toppin,11,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,2,4
11,Jordan Harris,10,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,2,0,1,3,2,4
12,Mike Edwards,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
13,Christian Harrison,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
14,Connor O'Neill,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
