,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nathan Hoover,25,4,8,.500,3,6,.500,1,2,.500,2,2,1.000,0,2,2,2,2,0,1,1,11
1,Fletcher Magee,24,5,10,.500,0,3,.000,5,7,.714,3,3,1.000,1,2,3,2,1,0,2,1,18
2,Cameron Jackson,22,5,9,.556,5,9,.556,0,0,,4,5,.800,3,7,10,2,2,2,1,0,14
3,Keve Aluma,22,2,2,1.000,2,2,1.000,0,0,,3,5,.600,1,5,6,0,1,0,1,1,7
4,Storm Murphy,17,3,5,.600,3,4,.750,0,1,.000,0,0,,0,0,0,3,0,0,0,1,6
5,Ryan Larson,23,0,6,.000,0,2,.000,0,4,.000,2,2,1.000,0,1,1,6,0,0,0,0,2
6,Matthew Pegram,15,2,6,.333,1,4,.250,1,2,.500,0,0,,1,0,1,1,1,0,1,3,5
7,Tray Hollowell,14,1,5,.200,0,0,,1,5,.200,1,2,.500,0,4,4,0,0,0,0,1,4
8,Donovan Theme-Love,13,3,4,.750,0,0,,3,4,.750,0,0,,0,2,2,1,1,0,0,1,9
9,Chevez Goodwin,13,2,3,.667,2,3,.667,0,0,,0,2,.000,2,1,3,0,0,0,1,1,4
10,Trevor Stumpe,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0
11,Michael Manning Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Drew Cottrell,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
13,Alex Michael,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
