,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ian Dubose,30,7,12,.583,4,8,.500,3,4,.750,1,2,.500,0,0,0,1,4,0,3,5,18
1,Braxton Bonds,30,2,7,.286,2,7,.286,0,0,,0,0,,0,5,5,3,0,0,2,3,4
2,Oliver Lynch-Daniels,24,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,4,4,1,0,0,2,5,7
3,Edward Hardt,20,3,7,.429,3,7,.429,0,0,,3,4,.750,1,3,4,1,0,1,3,2,9
4,Philip McKenzie,15,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
5,Jackson Stent,21,0,4,.000,0,0,,0,4,.000,0,0,,1,2,3,0,0,0,0,2,0
6,Benjamin Uloko,18,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,1,2
7,Jalon Gates,17,4,8,.500,1,1,1.000,3,7,.429,1,2,.500,0,0,0,0,0,0,1,0,12
8,Qon Murphy,12,0,3,.000,0,2,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,1,3,1
9,Stephen O'Suji,11,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,6
10,Nick Jones,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
