,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Issac Vann,34,8,14,.571,4,7,.571,4,7,.571,10,10,1.000,1,10,11,5,1,0,3,3,30
1,De'Riante Jenkins,30,5,11,.455,1,3,.333,4,8,.500,0,0,,0,1,1,2,0,0,2,3,14
2,Corey Douglas,30,0,1,.000,0,0,,0,1,.000,0,0,,3,5,8,2,0,0,2,2,0
3,Marcus Evans,27,4,11,.364,3,5,.600,1,6,.167,3,7,.429,0,0,0,1,2,1,6,4,12
4,Marcus Santos-Silva,23,2,6,.333,2,6,.333,0,0,,2,4,.500,4,8,12,1,0,2,2,3,6
5,Mike'l Simms,32,2,10,.200,1,4,.250,1,6,.167,4,4,1.000,1,5,6,4,1,0,0,1,9
6,Malik Crowfield,21,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,2,2,0,1,0,1,0,13
7,Vince Williams,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,4,2
8,Sean Mobley,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0
9,P.J. Byrd,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
10,Michael Gilmore,5,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,1,2,0,0
