,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayvon Graves,32,7,10,.700,5,7,.714,2,3,.667,0,0,,0,3,3,6,2,2,1,1,16
1,Davonta Jordan,25,8,12,.667,8,9,.889,0,3,.000,0,1,.000,0,3,3,4,2,1,1,0,16
2,Jeremy Harris,22,5,11,.455,4,8,.500,1,3,.333,0,1,.000,0,6,6,3,1,0,0,2,11
3,Dontay Caruthers,21,3,3,1.000,3,3,1.000,0,0,,1,2,.500,0,8,8,4,0,0,2,3,7
4,Montell McRae,17,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,1,1,2,2,0,0,2,8
5,Ronaldo Segu,24,3,7,.429,2,5,.400,1,2,.500,2,2,1.000,2,4,6,4,1,0,0,2,9
6,Nick Perkins,20,6,10,.600,5,9,.556,1,1,1.000,5,5,1.000,4,6,10,1,2,3,2,1,18
7,Jeenathan Williams,19,4,11,.364,4,7,.571,0,4,.000,3,4,.750,2,1,3,0,1,1,0,2,11
8,Tra'Von Fagan,11,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,4,5,1,1,1,0,3,8
9,Brock Bertram,9,3,4,.750,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,1,4,6
