,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Jackson,32,4,9,.444,3,6,.500,1,3,.333,4,4,1.000,1,7,8,1,0,0,2,1,13
1,Tyresse Williford,23,2,7,.286,2,5,.400,0,2,.000,2,2,1.000,0,3,3,1,2,0,4,2,6
2,David McFarland,22,5,10,.500,3,5,.600,2,5,.400,2,2,1.000,0,3,3,2,1,1,2,1,14
3,Cameron Williams,22,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,0,0,0,1,0,0,3,3,9
4,Anselm Uzuegbunem,20,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,0,1,1,0,1,0,4,2
5,Jaylen McCoy,26,2,10,.200,1,5,.200,1,5,.200,0,0,,0,0,0,3,1,0,3,3,5
6,Elochukwu Eze,20,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,5,5,0,0,1,0,0,4
7,Christian Ellis,19,0,2,.000,0,2,.000,0,0,,0,0,,4,1,5,1,2,1,3,4,0
8,Treavon Martin,8,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Daniel Kinchen,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
