,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre'Larenz Nottingham,34,6,10,.600,1,2,.500,5,8,.625,7,9,.778,0,3,3,4,1,1,1,3,24
1,Nijal Pearson,34,6,12,.500,2,3,.667,4,9,.444,3,7,.429,0,3,3,1,0,0,2,2,19
2,Alex Peacock,23,1,1,1.000,0,0,,1,1,1.000,0,0,,0,3,3,2,0,0,1,4,3
3,Jaylen Shead,20,3,7,.429,3,7,.429,0,0,,3,4,.750,0,2,2,5,2,0,4,3,9
4,Eric Terry,18,4,4,1.000,4,4,1.000,0,0,,3,3,1.000,1,2,3,0,0,0,3,3,11
5,Mason Harrell,24,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,4,4,1,1,0,1,0,2
6,Alonzo Sule,13,3,5,.600,3,5,.600,0,0,,1,3,.333,1,6,7,0,0,0,0,3,7
7,Shelby Adams,11,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
8,Quentin Scott,10,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4
9,Chandler Davis,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,1,0,0,1,0
10,Akiem Daschner,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
11,Isaiah Gurley,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
