,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sheldon Eberhardt,34,5,9,.556,2,3,.667,3,6,.500,7,9,.778,0,2,2,5,0,1,3,1,20
1,Steven Santa Ana,34,6,14,.429,2,6,.333,4,8,.500,3,7,.429,0,8,8,1,1,0,0,4,19
2,Nathan Priddy,33,0,7,.000,0,3,.000,0,4,.000,2,2,1.000,0,3,3,1,2,0,1,0,2
3,Tyler Seibring,31,2,7,.286,2,5,.400,0,2,.000,0,0,,0,2,2,1,1,0,1,3,4
4,Karolis Kundrotas,15,0,3,.000,0,3,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0
5,Chuck Hannah,13,2,5,.400,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,1,0,3,5
6,Seth Fuller,11,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,1,2,2,0,0,0,0,3
7,Simon Wright,10,0,4,.000,0,0,,0,4,.000,0,0,,0,5,5,0,0,0,0,1,0
8,Federico Poser,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,2,2
9,Kris Wooten,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3
10,Andy Pack,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
