,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,27,3,10,.300,0,2,.000,3,8,.375,7,7,1.000,0,1,1,2,1,0,1,3,16
1,Nathan Hoover,23,2,9,.222,0,3,.000,2,6,.333,2,2,1.000,0,4,4,1,0,0,3,1,8
2,Keve Aluma,23,2,4,.500,2,4,.500,0,0,,2,3,.667,2,8,10,1,1,1,0,2,6
3,Storm Murphy,22,3,5,.600,1,3,.333,2,2,1.000,0,0,,0,2,2,5,1,0,1,0,8
4,Cameron Jackson,21,9,11,.818,7,9,.778,2,2,1.000,0,0,,1,4,5,5,0,0,2,3,20
5,Tray Hollowell,19,5,10,.500,2,4,.500,3,6,.500,0,0,,1,5,6,4,1,0,0,0,13
6,Ryan Larson,18,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,1,2,3,4,2,0,2,1,6
7,Chevez Goodwin,17,5,6,.833,5,6,.833,0,0,,1,2,.500,2,4,6,0,0,0,0,2,11
8,Matthew Pegram,14,3,8,.375,3,7,.429,0,1,.000,0,0,,3,4,7,0,0,0,1,1,6
9,Donovan Theme-Love,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3
10,Michael Manning Jr.,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Alex Michael,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
12,Drew Cottrell,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
