,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Galen Robinson Jr.,37,2,4,.500,2,2,1.000,0,2,.000,3,5,.600,1,1,2,2,3,0,5,2,7
1,Armoni Brooks,34,3,11,.273,2,5,.400,1,6,.167,4,4,1.000,0,3,3,1,0,0,2,4,11
2,Breaon Brady,25,6,10,.600,6,10,.600,0,0,,1,2,.500,5,4,9,0,2,4,1,4,13
3,Fabian White Jr.,19,1,6,.167,1,6,.167,0,0,,5,6,.833,1,0,1,0,0,0,1,2,7
4,Corey Davis Jr.,18,2,4,.500,1,3,.333,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,5,6
5,Nate Hinton,24,1,3,.333,0,2,.000,1,1,1.000,7,8,.875,0,5,5,0,3,0,2,3,10
6,Dejon Jarreau,15,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,2,2,5,0,0,2,5,4
7,Cedrick Alley Jr.,13,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,2,2
8,Chris Harris Jr.,7,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,2,2,4,0,0,2,0,3,5
9,Brison Gresham,7,1,2,.500,1,2,.500,0,0,,1,1,1.000,2,1,3,0,0,0,0,3,3
10,Landon Goesling,1,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
