,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gabe DeVoe,36,9,16,.563,2,5,.400,7,11,.636,0,1,.000,1,5,6,0,1,1,0,0,25
1,Shelton Mitchell,34,4,9,.444,1,3,.333,3,6,.500,1,2,.500,0,2,2,3,1,0,3,1,12
2,David Skara,27,2,3,.667,2,2,1.000,0,1,.000,5,6,.833,1,0,1,0,2,0,0,1,9
3,Elijah Thomas,23,5,10,.500,5,10,.500,0,0,,0,0,,3,8,11,3,0,3,1,3,10
4,Marcquise Reed,23,2,7,.286,2,5,.400,0,2,.000,0,0,,1,1,2,7,1,0,2,2,4
5,Clyde Trapp,20,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,3,0,0,2,1,3
6,Aamir Simms,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,1,0,0,0,2,2
7,Mark Donnal,11,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,1,0,0,5
8,Scott Spencer,6,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Malik William,5,0,2,.000,0,1,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,0,0
10,Anthony Oliver II,2,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
