,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,33,7,13,.538,3,5,.600,4,8,.500,2,2,1.000,1,1,2,5,2,0,0,2,20
1,Alex Petrie,29,5,13,.385,2,7,.286,3,6,.500,2,2,1.000,0,1,1,1,0,1,1,1,15
2,E.J. Stephens,19,2,6,.333,2,3,.667,0,3,.000,4,5,.800,1,1,2,0,1,0,2,3,8
3,Lukas Jarrett,17,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,6,6,3,0,2,1,3,5
4,Sean Good,14,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,1,1,2,1,2
5,Paulius Zalys,26,7,13,.538,6,11,.545,1,2,.500,2,2,1.000,1,3,4,2,1,1,2,4,17
6,Dylan Hastings,23,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,1,4,0,3,0
7,Tyrone Perry,16,2,6,.333,1,2,.500,1,4,.250,3,4,.750,0,1,1,2,1,0,0,2,8
8,Isaac Suffren,13,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
9,Kyle Stout,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,3,0
