,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mastadi Pitt,36,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,1,1,7,1,0,1,0,7
1,Steven Whitley,33,5,9,.556,4,6,.667,1,3,.333,3,4,.750,1,2,3,2,2,0,4,2,14
2,Jordan Butler,31,6,9,.667,6,9,.667,0,0,,2,2,1.000,1,8,9,2,2,1,1,2,14
3,Alex Long,30,5,9,.556,5,9,.556,0,0,,2,2,1.000,1,0,1,0,0,0,2,2,12
4,Derrik Jamerson Jr.,29,3,7,.429,0,1,.000,3,6,.500,4,4,1.000,3,8,11,0,1,0,0,4,13
5,Nic Thomas,23,4,7,.571,1,3,.333,3,4,.750,2,2,1.000,0,1,1,1,3,0,3,3,13
6,Armani Branch,8,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,3,3,0,2,0,1,2,5
7,Kyonze Chavis,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
8,C.J. Kelly,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0
9,Chris Ford,1,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
10,BJ Fitzgerald,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Joe Bryant Jr.,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
