,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Emmanuel Toney,38,3,8,.375,3,5,.600,0,3,.000,1,1,1.000,1,6,7,4,1,0,6,2,7
1,Jashawn Talton,31,2,5,.400,1,3,.333,1,2,.500,0,0,,1,3,4,1,1,1,1,3,5
2,Elijah Schmidt,29,4,9,.444,4,9,.444,0,0,,3,5,.600,4,2,6,1,0,1,5,3,11
3,Kareem South,29,3,8,.375,3,6,.500,0,2,.000,1,2,.500,2,2,4,1,0,0,1,5,7
4,Kyle Brown,19,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,2,0
5,Tony Lewis,17,5,7,.714,5,7,.714,0,0,,0,0,,2,4,6,0,1,0,0,3,10
6,Tre Gray,14,2,9,.222,1,3,.333,1,6,.167,5,6,.833,0,1,1,0,1,0,3,1,10
7,Irshaad Hunte,11,2,3,.667,2,2,1.000,0,1,.000,2,5,.400,1,2,3,0,0,0,0,1,6
8,Jake Babic,9,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,0,2
9,Jalon Clark,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Peyton Smith,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
