,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Scott,33,4,12,.333,2,6,.333,2,6,.333,3,5,.600,2,2,4,3,1,0,1,3,13
1,Jordan Evans,31,9,18,.500,4,9,.444,5,9,.556,3,4,.750,1,3,4,3,2,0,1,4,26
2,Emmanuel Ejeh,27,5,8,.625,5,8,.625,0,0,,3,4,.750,2,8,10,1,0,0,1,4,13
3,Patrick Rucker,25,3,5,.600,2,3,.667,1,2,.500,0,2,.000,1,0,1,1,0,0,2,4,7
4,Gregory Jones-Rollins,21,3,9,.333,2,7,.286,1,2,.500,2,2,1.000,0,1,1,0,0,1,2,3,9
5,Michael Green,26,3,7,.429,1,1,1.000,2,6,.333,2,4,.500,0,3,3,4,0,0,1,0,10
6,Torico Simmons,17,0,2,.000,0,0,,0,2,.000,0,0,,1,4,5,2,0,0,2,1,0
7,Kaleb Allison,7,0,2,.000,0,2,.000,0,0,,0,2,.000,1,0,1,0,0,0,3,1,0
8,Lorenzo Hunt,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
9,Gregory Holloway,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0
10,Aleksa Koracin,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
