,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Nembhard,36,5,11,.455,3,7,.429,2,4,.500,0,0,,0,0,0,3,2,0,2,3,12
1,KeVaughn Allen,33,5,15,.333,4,8,.500,1,7,.143,0,0,,0,5,5,1,1,0,2,1,11
2,Noah Locke,33,2,12,.167,0,5,.000,2,7,.286,0,0,,1,4,5,0,0,0,1,0,6
3,Kevarrius Hayes,30,2,5,.400,2,5,.400,0,0,,0,2,.000,2,3,5,1,1,3,2,3,4
4,Keyontae Johnson,24,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,5,5,10,1,2,1,1,4,8
5,Jalen Hudson,19,4,8,.500,4,8,.500,0,0,,3,6,.500,2,2,4,0,0,0,1,0,11
6,Deaundrae Ballard,12,1,5,.200,1,5,.200,0,0,,0,0,,1,1,2,0,1,0,0,1,2
7,Dontay Bassett,9,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,2,0,2,0
8,Mike Okauru,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Isaiah Stokes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
