,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javante McCoy,35,4,13,.308,3,7,.429,1,6,.167,6,6,1.000,0,3,3,3,2,1,0,1,15
1,Tyler Scanlon,27,1,6,.167,1,2,.500,0,4,.000,1,2,.500,0,1,1,4,0,0,2,1,3
2,Max Mahoney,26,8,10,.800,8,10,.800,0,0,,6,7,.857,4,2,6,1,1,0,3,4,22
3,Alex Vilarino,16,1,1,1.000,1,1,1.000,0,0,,3,4,.750,0,1,1,1,1,1,3,1,5
4,Fletcher Tynen,13,2,4,.500,2,3,.667,0,1,.000,0,1,.000,2,2,4,0,0,0,1,0,4
5,Andrew Petcash,21,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,0,0,1,1,0,0,2,5
6,Sukhmail Mathon,19,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,2,2,0,1,3,2
7,Jonas Harper,16,5,5,1.000,2,2,1.000,3,3,1.000,1,2,.500,0,3,3,1,0,0,1,0,14
8,Garrett Pascoe,14,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,5,0,0,0,1,0
9,Jack Hemphill,13,2,6,.333,1,2,.500,1,4,.250,0,0,,1,3,4,1,1,1,1,1,5
