,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Harald Frey,35,5,10,.500,2,4,.500,3,6,.500,9,12,.750,2,6,8,8,5,0,2,1,22
1,Devin Kirby,32,8,11,.727,8,11,.727,0,0,,3,5,.600,0,6,6,1,1,1,3,0,19
2,Tyler Hall,32,2,7,.286,1,3,.333,1,4,.250,0,0,,1,6,7,4,3,3,3,3,5
3,Keljin Blevins,28,3,10,.300,3,9,.333,0,1,.000,3,3,1.000,1,7,8,2,1,0,4,3,9
4,Russell Daniels,12,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4
5,Ladan Ricketts,25,3,6,.500,3,4,.750,0,2,.000,2,2,1.000,1,1,2,1,0,0,1,1,8
6,Sam Neumann,18,1,5,.200,0,3,.000,1,2,.500,0,0,,1,1,2,2,0,0,1,2,3
7,Lassi Nikkarinen,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
8,Quentin Guliford,5,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,4
9,Maximilian Schuecker,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
