,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jake Killingsworth,39,4,8,.500,0,1,.000,4,7,.571,0,0,,1,3,4,0,2,0,1,2,12
1,Gabe Stefanini,38,2,11,.182,2,9,.222,0,2,.000,0,0,,0,5,5,8,2,1,5,5,4
2,Patrick Tape,28,6,8,.750,6,8,.750,0,0,,3,4,.750,2,2,4,0,1,0,4,3,15
3,Randy Brumant,27,2,6,.333,2,2,1.000,0,4,.000,2,2,1.000,1,2,3,1,3,1,2,5,6
4,Tai Bibbs,14,3,6,.500,3,4,.750,0,2,.000,0,0,,0,1,1,2,0,0,1,1,6
5,Quinton Adlesh,31,7,15,.467,5,10,.500,2,5,.400,0,0,,0,3,3,0,2,0,3,0,16
6,Rodney Hunter,15,0,1,.000,0,0,,0,1,.000,0,0,,0,4,4,0,1,0,0,2,0
7,Ike Nweke,14,2,2,1.000,2,2,1.000,0,0,,0,2,.000,4,4,8,0,0,0,3,3,4
8,Maka Ellis,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2
9,CJ Davis,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Peter Barba,0,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
