,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcquise Reed,34,8,13,.615,4,6,.667,4,7,.571,6,6,1.000,0,2,2,3,0,0,5,4,26
1,David Skara,32,1,5,.200,1,1,1.000,0,4,.000,2,2,1.000,0,7,7,3,0,1,1,2,4
2,Shelton Mitchell,31,5,6,.833,1,2,.500,4,4,1.000,0,0,,0,1,1,5,1,0,3,2,14
3,Aamir Simms,21,2,4,.500,0,1,.000,2,3,.667,2,2,1.000,0,1,1,0,0,1,0,1,8
4,Elijah Thomas,16,2,3,.667,2,3,.667,0,0,,0,1,.000,2,4,6,3,0,3,1,2,4
5,Clyde Trapp,31,4,8,.500,0,1,.000,4,7,.571,4,6,.667,0,3,3,1,2,0,4,3,16
6,Javan White,16,4,4,1.000,4,4,1.000,0,0,,2,4,.500,2,5,7,1,0,0,0,2,10
7,John Newman III,14,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,1,0,1,0
8,Hunter Tyson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
9,Trey Jemison,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
