,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Warren,41,7,10,.700,5,7,.714,2,3,.667,2,6,.333,1,4,5,1,1,0,1,3,18
1,Matt Morgan,41,5,12,.417,3,5,.600,2,7,.286,3,5,.600,0,6,6,5,2,2,6,3,15
2,Steven Julian,33,0,3,.000,0,3,.000,0,0,,5,6,.833,1,5,6,2,4,2,1,1,5
3,Jimmy Boeheim,32,10,18,.556,9,13,.692,1,5,.200,0,2,.000,0,0,0,1,0,0,4,4,21
4,Joel Davis,13,1,4,.250,1,1,1.000,0,3,.000,0,1,.000,1,3,4,1,0,0,1,2,2
5,Terrance McBride,27,2,4,.500,2,3,.667,0,1,.000,1,2,.500,1,4,5,2,1,0,2,2,5
6,Jack Gordon,21,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,3,4,4,1,0,1,3,4
7,Jake Kuhn,7,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0
8,Troy Whiteside,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
9,Bryan Knapp,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Riley Voss,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
