,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevon Harris,39,7,12,.583,5,6,.833,2,6,.333,2,3,.667,0,4,4,1,1,1,0,1,18
1,Shannon Bogues,38,8,19,.421,5,11,.455,3,8,.375,2,2,1.000,0,2,2,1,3,0,5,3,21
2,Davonte Fitzgerald,32,2,10,.200,2,7,.286,0,3,.000,0,0,,0,3,3,0,2,2,0,4,4
3,Nathan Bain,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,2,4,2
4,Mitchell Seraille,15,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,2,2,0
5,Karl Nicholas,27,5,14,.357,5,14,.357,0,0,,1,2,.500,4,4,8,2,0,1,1,3,11
6,John Comeaux,24,6,10,.600,5,8,.625,1,2,.500,0,1,.000,2,2,4,2,0,0,2,1,13
7,Oddyst Walker,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Jovan Grujic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Jock Hughes,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
