,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,A.J. Harris,25,7,15,.467,6,9,.667,1,6,.167,2,2,1.000,1,1,2,1,0,0,3,2,17
1,Eli Chuha,22,2,5,.400,2,4,.500,0,1,.000,3,4,.750,3,3,6,1,0,0,0,1,7
2,JoJo Zamora,19,1,7,.143,1,4,.250,0,3,.000,1,2,.500,1,1,2,0,0,0,1,1,3
3,C.J. Bobbitt,17,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0
4,Clayton Henry,14,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,0,1
5,Terrell Brown,32,1,7,.143,1,4,.250,0,3,.000,5,5,1.000,0,4,4,2,2,0,1,3,7
6,Jabari Rice,19,2,5,.400,2,2,1.000,0,3,.000,1,3,.333,1,0,1,1,0,0,0,3,5
7,Ivan Aurrecoechea,17,5,9,.556,5,9,.556,0,0,,2,3,.667,2,4,6,0,0,0,1,0,12
8,Shunn Buchanan,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,2,2
9,Mohamed Thiam,13,1,2,.500,0,0,,1,2,.500,1,2,.500,1,1,2,0,0,1,0,2,4
10,Keyon Jones,6,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0
