,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marques Townes,35,5,9,.556,4,8,.500,1,1,1.000,1,2,.500,1,1,2,1,0,0,1,1,12
1,Clayton Custer,33,1,7,.143,0,3,.000,1,4,.250,0,0,,0,1,1,0,0,0,1,3,3
2,Cooper Kaifes,32,0,5,.000,0,1,.000,0,4,.000,0,0,,0,2,2,2,1,0,3,1,0
3,Cameron Krutwig,30,6,12,.500,6,12,.500,0,0,,3,4,.750,0,0,0,1,0,0,0,1,15
4,Aher Uguak,26,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,2,1,0,2,1,2
5,Isaiah Bujdoso,22,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,3,0,2,3,0
6,Bruno Skokna,11,0,0,,0,0,,0,0,,3,3,1.000,0,1,1,0,1,0,1,2,3
7,Franklin Agunanne,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0
8,Christian Negron,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
9,Jake Baughman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
