,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donta Hall,27,3,9,.333,3,9,.333,0,0,,8,8,1.000,2,4,6,0,0,1,1,0,14
1,Kira Lewis Jr.,27,1,5,.200,0,3,.000,1,2,.500,0,0,,1,3,4,2,0,1,3,3,3
2,Galin Smith,22,2,3,.667,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,0,3,5
3,Riley Norris,16,1,4,.250,1,3,.333,0,1,.000,0,0,,2,0,2,0,3,0,0,0,2
4,Herbert Jones,10,1,4,.250,1,3,.333,0,1,.000,0,0,,2,1,3,0,1,0,3,2,2
5,John Petty,27,2,7,.286,1,3,.333,1,4,.250,0,0,,0,1,1,3,1,0,3,0,5
6,Dazon Ingram,25,1,4,.250,0,2,.000,1,2,.500,6,7,.857,1,5,6,2,0,1,0,2,9
7,Alex Reese,21,6,12,.500,3,6,.500,3,6,.500,0,2,.000,0,6,6,0,0,0,1,3,15
8,Tevin Mack,17,0,7,.000,0,5,.000,0,2,.000,0,0,,0,1,1,0,2,0,0,1,0
9,Avery Johnson Jr.,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
10,Lawson Schaffer,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Tyler Barnes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
