,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Durham,31,3,7,.429,3,6,.500,0,1,.000,0,0,,2,2,4,4,1,0,2,3,6
1,Jordan Allen,29,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,1,1,0,1,1,0,1,8
2,Tyere Marshall,23,5,9,.556,5,9,.556,0,0,,0,0,,2,1,3,3,2,0,4,1,10
3,Dimencio Vaughn,22,4,9,.444,4,7,.571,0,2,.000,3,6,.500,2,3,5,0,1,0,3,2,11
4,Stevie Jordan,17,6,8,.750,4,6,.667,2,2,1.000,0,0,,1,2,3,3,0,0,1,1,14
5,Frederick Scott,22,4,11,.364,4,11,.364,0,0,,1,8,.125,3,5,8,0,0,0,7,3,9
6,Tyrei Randall,15,1,5,.200,1,3,.333,0,2,.000,0,0,,1,0,1,0,2,0,1,2,2
7,Devine Eke,12,1,1,1.000,1,1,1.000,0,0,,0,3,.000,1,3,4,0,0,0,1,2,2
8,Karamoko Cisse,11,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
9,Kealen Washington-Ives,11,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Paxton Wilson,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
