,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,36,4,15,.267,3,9,.333,1,6,.167,3,3,1.000,1,1,2,2,2,0,4,4,12
1,Michael Nzei,36,4,7,.571,4,7,.571,0,0,,2,2,1.000,1,7,8,1,0,0,1,3,10
2,Quincy McKnight,34,7,15,.467,6,13,.462,1,2,.500,1,1,1.000,1,2,3,4,2,0,6,1,16
3,Myles Cale,33,3,7,.429,0,3,.000,3,4,.750,0,0,,2,6,8,1,1,0,0,5,9
4,Sandro Mamukelashvili,18,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,5,6,2,0,2,4,4,2
5,Taurean Thompson,15,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,0,2,2,0,1,0,3,1,8
6,Jared Rhoden,11,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,2,2
7,Darnell Brodie,6,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2
8,Anthony Nelson,6,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
9,Shavar Reynolds,5,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2
