,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryce Brown,30,5,14,.357,5,7,.714,0,7,.000,5,6,.833,0,2,2,2,0,1,2,1,15
1,Jared Harper,30,3,10,.300,2,7,.286,1,3,.333,2,4,.500,0,1,1,7,0,0,1,1,9
2,Mustapha Heron,25,3,12,.250,2,9,.222,1,3,.333,4,6,.667,1,5,6,1,1,0,2,3,11
3,DeSean Murray,24,4,6,.667,2,4,.500,2,2,1.000,4,4,1.000,4,8,12,2,1,2,4,3,14
4,Horace Spencer,21,2,2,1.000,2,2,1.000,0,0,,0,0,,3,6,9,0,3,3,2,3,4
5,Davion Mitchell,21,0,0,,0,0,,0,0,,3,4,.750,0,2,2,3,0,0,2,4,3
6,Chuma Okeke,19,4,11,.364,2,8,.250,2,3,.667,1,2,.500,2,4,6,1,3,1,0,4,11
7,Anfernee McLemore,13,4,5,.800,4,5,.800,0,0,,1,1,1.000,0,3,3,0,1,2,1,4,9
8,Malik Dunbar,10,2,4,.500,2,2,1.000,0,2,.000,3,4,.750,0,0,0,0,0,0,0,4,7
9,Will Macoy,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
10,Patrick Keim,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Cole Blackstock,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Devontae Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
