,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luka Vulikic,30,5,10,.500,3,7,.429,2,3,.667,1,2,.500,0,6,6,0,0,0,1,0,13
1,Jesse Hunt,29,6,14,.429,5,8,.625,1,6,.167,1,3,.333,3,4,7,2,0,1,1,1,14
2,Austin Fadal,27,2,6,.333,2,3,.667,0,3,.000,0,0,,0,1,1,1,0,0,1,1,4
3,Jacob Davison,17,4,7,.571,3,5,.600,1,2,.500,0,0,,0,1,1,0,0,0,3,2,9
4,Ty Gibson,15,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,0,0,0,1,1,0
5,Jack Perry,21,2,7,.286,2,5,.400,0,2,.000,0,0,,0,3,3,3,1,0,1,2,4
6,Elijah Jackson,20,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,1,4,6
7,Cody Benzel,12,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,5
8,Tyler Kidd,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,1,2,0
9,Tanner Groves,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
10,Steven Beo,7,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3
11,Kim Aiken Jr.,4,2,5,.400,1,4,.250,1,1,1.000,0,0,,2,0,2,0,0,0,0,1,5
