,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyreese Davis,35,4,11,.364,3,7,.429,1,4,.250,0,0,,0,1,1,3,0,2,3,0,9
1,Aamahne Santos,30,3,4,.750,1,2,.500,2,2,1.000,0,0,,2,0,2,0,1,0,1,2,8
2,JD Notae,27,6,12,.500,5,7,.714,1,5,.200,2,3,.667,1,4,5,1,2,0,5,3,15
3,Jace Hogan,26,4,6,.667,4,6,.667,0,0,,0,0,,0,4,4,0,1,0,1,1,8
4,Dave Bell,19,2,5,.400,2,5,.400,0,0,,0,0,,3,1,4,0,0,0,1,1,4
5,Jalyn Hinton,19,4,4,1.000,4,4,1.000,0,0,,1,2,.500,1,3,4,0,1,2,1,3,9
6,DeAnthony McCallum,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,0,1,3,3,2
7,Bryce Workman,12,2,4,.500,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,0,0,4
8,Tanner Rubio,11,0,4,.000,0,1,.000,0,3,.000,0,0,,0,2,2,0,1,0,0,0,0
9,Derrick Flowers,8,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Quinton Forrest,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Thomas Owen,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Corey Romich,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,KJ Fitzgerald,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
