,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jamal Williams,33,2,6,.333,2,6,.333,0,0,,2,2,1.000,3,3,6,3,1,0,3,0,6
1,Christopher Galbreath Jr.,24,5,10,.500,4,8,.500,1,2,.500,0,0,,0,7,7,0,0,0,3,4,11
2,John Dewey III,24,2,9,.222,0,6,.000,2,3,.667,2,2,1.000,3,2,5,7,0,0,4,3,8
3,Marcus Harris,21,3,7,.429,2,3,.667,1,4,.250,0,0,,1,2,3,0,1,0,1,5,7
4,Bubba Furlong,18,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,4,4,0,0,4,0,3,3
5,Josh Delaney,22,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,3,3,1,0,0,1,1,8
6,Cameron Delaney,22,0,5,.000,0,2,.000,0,3,.000,0,1,.000,1,3,4,2,1,1,1,1,0
7,Albert Almanza,15,2,10,.200,0,3,.000,2,7,.286,0,0,,2,3,5,0,0,0,1,1,6
8,Chidozie Ndu,10,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,1,1,0,0,0
9,Freddy Bitondo,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Abrian Edwards,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
