,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lorenzo Phillips,34,1,1,1.000,0,0,,1,1,1.000,5,6,.833,0,6,6,4,0,0,2,2,8
1,Isaiah Walton,32,7,12,.583,3,6,.500,4,6,.667,2,3,.667,0,7,7,2,1,0,6,3,20
2,Jordan Cintron,21,3,6,.500,2,3,.667,1,3,.333,7,7,1.000,0,5,5,1,2,0,1,3,14
3,JaShaun Smith,18,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,2,1,0
4,Pernell Adgei,12,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
5,Damarion Geter,25,0,1,.000,0,0,,0,1,.000,1,2,.500,2,3,5,0,0,0,3,2,1
6,Sean Flood,20,4,7,.571,0,1,.000,4,6,.667,0,0,,0,2,2,3,0,0,2,1,12
7,Spencer Franklin,16,1,2,.500,1,2,.500,0,0,,3,4,.750,1,0,1,0,0,1,0,4,5
8,Kamil Chapman,15,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,1,0,0,0,2,6
9,Gus Okafor,7,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
