,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Stevie Jordan,36,7,13,.538,5,9,.556,2,4,.500,0,0,,3,3,6,10,3,0,3,4,16
1,Anthony Durham,33,5,9,.556,3,6,.500,2,3,.667,0,0,,0,2,2,4,0,0,1,1,12
2,Frederick Scott,31,7,14,.500,6,11,.545,1,3,.333,2,3,.667,2,10,12,4,1,1,3,3,17
3,Kimar Williams,11,1,4,.250,1,3,.333,0,1,.000,0,0,,3,2,5,0,0,0,2,2,2
4,Karamoko Cisse,8,1,1,1.000,1,1,1.000,0,0,,1,3,.333,0,2,2,0,0,1,1,1,3
5,Dimencio Vaughn,25,2,7,.286,1,4,.250,1,3,.333,1,2,.500,0,6,6,4,1,0,2,2,6
6,Tyere Marshall,21,1,6,.167,1,6,.167,0,0,,1,2,.500,1,2,3,2,0,0,1,4,3
7,Jordan Allen,19,3,12,.250,0,4,.000,3,8,.375,0,0,,2,0,2,0,1,1,1,2,9
8,Devine Eke,13,5,6,.833,4,5,.800,1,1,1.000,0,2,.000,2,1,3,0,1,0,1,3,11
9,Ahmad Gilbert,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
