,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Guy,27,5,8,.625,2,3,.667,3,5,.600,2,2,1.000,0,1,1,2,1,0,3,1,15
1,Ty Jerome,27,3,8,.375,1,3,.333,2,5,.400,0,0,,0,3,3,5,5,0,1,0,8
2,Kihei Clark,25,1,5,.200,1,1,1.000,0,4,.000,1,1,1.000,0,2,2,2,1,0,0,0,3
3,De'Andre Hunter,20,6,8,.750,4,5,.800,2,3,.667,1,2,.500,0,1,1,1,0,0,1,0,15
4,Jack Salt,13,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,3,4,2,1,0,0,2,6
5,Marco Anthony,20,2,4,.500,2,2,1.000,0,2,.000,4,4,1.000,0,4,4,1,0,1,2,1,8
6,Braxton Key,17,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,8,9,1,1,0,3,3,6
7,Jay Huff,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,3,1,1,2
8,Mamadi Diakite,13,1,3,.333,1,3,.333,0,0,,1,1,1.000,0,3,3,1,0,1,2,2,3
9,Kody Stattmann,12,2,4,.500,1,1,1.000,1,3,.333,4,4,1.000,0,1,1,0,0,0,0,1,9
10,Jayden Nixon,5,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1
11,Grant Kersey,3,1,1,1.000,1,1,1.000,0,0,,3,3,1.000,0,0,0,1,0,0,0,0,5
12,Austin Katstra,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
