,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Boyd,37,5,14,.357,4,11,.364,1,3,.333,5,7,.714,1,1,2,5,3,0,5,1,16
1,Chier Maker,32,3,6,.500,1,1,1.000,2,5,.400,0,0,,1,7,8,0,0,2,1,2,8
2,Balint Mocsan,31,4,8,.500,2,4,.500,2,4,.500,3,4,.750,0,1,1,1,1,0,4,3,13
3,Jared Stutzman,24,2,4,.500,2,2,1.000,0,2,.000,4,5,.800,0,3,3,1,0,0,0,1,8
4,Kelvin Jones,17,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,0,2,2,1,4,4
5,Alonzo Walker,24,3,7,.429,2,6,.333,1,1,1.000,3,4,.750,3,2,5,2,3,1,2,3,10
6,Gary Chivichyan,22,4,7,.571,2,2,1.000,2,5,.400,0,0,,1,6,7,0,0,0,2,0,10
7,Austin Smellie,5,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
8,Blake Truman,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Sam Dowd,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0
