,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Strings,44,9,24,.375,7,22,.318,2,2,1.000,1,3,.333,0,7,7,2,0,3,6,4,21
1,Izayah Mauriohooho-Le'afa,42,4,7,.571,1,2,.500,3,5,.600,0,0,,0,5,5,4,1,1,1,2,11
2,Bryce Fowler,42,3,6,.500,1,4,.250,2,2,1.000,0,0,,0,5,5,4,0,0,0,1,8
3,Joshua Patton,27,4,7,.571,4,7,.571,0,0,,6,6,1.000,0,8,8,0,0,1,3,5,14
4,Calvin Martin,26,1,4,.250,1,4,.250,0,0,,0,0,,2,3,5,1,1,0,1,5,2
5,Jordan Tolbert,23,3,8,.375,3,5,.600,0,3,.000,1,2,.500,0,1,1,2,0,0,0,1,7
6,Chibueze Jacobs,11,0,0,,0,0,,0,0,,3,4,.750,2,0,2,1,0,0,0,2,3
7,Jeff Wu,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3
8,James Herrick,2,0,1,.000,0,1,.000,0,0,,0,1,.000,0,3,3,0,0,0,0,0,0
9,Kevin Hicks,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
