,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrett Covington,26,2,12,.167,2,7,.286,0,5,.000,0,0,,4,2,6,1,2,0,1,3,4
1,Naz Bohannon,26,1,3,.333,1,3,.333,0,0,,1,2,.500,5,5,10,3,1,0,2,1,3
2,Darius Quisenberry,23,2,11,.182,0,3,.000,2,8,.250,1,2,.500,1,3,4,4,0,0,3,3,7
3,Devin Morgan,19,1,10,.100,0,2,.000,1,8,.125,0,0,,0,1,1,1,0,0,3,3,3
4,Olamide Pedersen,18,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,2,3,0,0,3,1,4,4
5,Michael Akuchie,20,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,2,1,3,0,2,0,2,0,9
6,Kendale Hampton,16,4,11,.364,0,1,.000,4,10,.400,3,4,.750,1,3,4,0,1,0,2,1,15
7,Alex Holcombe,13,3,3,1.000,3,3,1.000,0,0,,0,1,.000,1,1,2,0,1,2,0,2,6
8,Antwan Maxwell Jr.,12,0,3,.000,0,1,.000,0,2,.000,0,0,,0,4,4,0,1,1,2,2,0
9,Donel Cathcart III,12,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,3,0
10,Atiba Taylor,10,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,2
11,Jelani Simmons,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
