,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Egor Koulechov,34,6,11,.545,5,7,.714,1,4,.250,3,3,1.000,1,7,8,0,1,0,3,1,16
1,KeVaughn Allen,33,5,15,.333,2,6,.333,3,9,.333,2,3,.667,0,0,0,0,0,0,4,1,15
2,Chris Chiozza,30,2,7,.286,2,5,.400,0,2,.000,6,6,1.000,0,3,3,8,0,0,1,4,10
3,Keith Stone,22,1,3,.333,1,1,1.000,0,2,.000,0,2,.000,0,2,2,1,1,1,1,1,2
4,Kevarrius Hayes,21,2,5,.400,2,5,.400,0,0,,0,0,,4,3,7,0,1,0,0,3,4
5,Jalen Hudson,31,6,12,.500,4,6,.667,2,6,.333,2,2,1.000,0,3,3,1,1,0,3,3,16
6,Dontay Bassett,13,2,2,1.000,2,2,1.000,0,0,,5,7,.714,0,1,1,0,0,1,0,1,9
7,Mike Okauru,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
8,Gorjok Gak,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
9,Deaundrae Ballard,5,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
