,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miye Oni,38,5,19,.263,2,10,.200,3,9,.333,3,6,.500,1,2,3,7,0,1,1,4,16
1,Jordan Bruner,32,5,11,.455,5,10,.500,0,1,.000,8,9,.889,5,10,15,5,0,1,2,3,18
2,Blake Reynolds,32,8,13,.615,7,10,.700,1,3,.333,1,2,.500,3,4,7,2,0,1,4,4,18
3,Trey Phills,31,3,3,1.000,3,3,1.000,0,0,,2,3,.667,0,3,3,2,2,1,0,4,8
4,Alex Copeland,29,5,10,.500,3,8,.375,2,2,1.000,2,2,1.000,0,1,1,4,1,0,4,2,14
5,Paul Atkinson,22,5,6,.833,5,6,.833,0,0,,2,7,.286,2,7,9,1,1,0,0,0,12
6,Azar Swain,18,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,2,3,3
7,Eric Monroe,15,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,3,3,0,0,0,0,1,5
8,Jalen Gabbidon,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Austin Williams,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
