,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaren Lewis,17,8,9,.889,8,9,.889,0,0,,2,2,1.000,1,1,2,4,1,0,1,0,18
1,Jalone Friday,14,4,8,.500,3,5,.600,1,3,.333,0,0,,1,2,3,3,0,1,1,1,9
2,Hayden Farquhar,13,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,3,3,2,0,0,0,3,3
3,Clay Gayman,10,4,7,.571,4,6,.667,0,1,.000,3,4,.750,2,1,3,2,4,1,1,1,11
4,Kolton Kohl,10,2,3,.667,2,3,.667,0,0,,1,2,.500,3,3,6,0,0,2,1,1,5
5,Jaylen Franklin,24,0,0,,0,0,,0,0,,0,0,,0,1,1,5,1,1,1,2,0
6,B.J. Maxwell,22,5,10,.500,3,5,.600,2,5,.400,2,3,.667,2,4,6,1,2,1,1,2,14
7,Payten Ricks,22,4,7,.571,1,1,1.000,3,6,.500,2,2,1.000,0,1,1,1,4,0,0,4,13
8,Damien Daniels,22,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,3,3,6,0,0,1,0,7
9,Joe Pleasant,16,5,7,.714,4,6,.667,1,1,1.000,3,6,.500,2,0,2,1,1,0,0,2,14
10,Trey Lenox,12,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,2,0
11,Chase Cobb,7,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,1,8
12,Tobias Cameron,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,4,5,1,0,0,3,1,2
13,Paul Hiepler,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
