,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Timmy Falls,24,4,10,.400,2,4,.500,2,6,.333,0,0,,0,2,2,3,2,0,4,3,10
1,Michael Oguine,24,2,6,.333,2,5,.400,0,1,.000,3,4,.750,1,3,4,5,4,1,1,1,7
2,Ahmaad Rorie,23,8,13,.615,6,8,.750,2,5,.400,2,2,1.000,0,6,6,0,3,0,0,1,20
3,Bobby Moorehead,23,0,4,.000,0,1,.000,0,3,.000,0,2,.000,0,4,4,2,1,0,1,1,0
4,Sayeed Pridgett,19,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,2,4,1,1,1,2,2,10
5,Donaven Dorsey,29,4,7,.571,2,2,1.000,2,5,.400,1,2,.500,0,2,2,0,0,0,0,0,11
6,Kendal Manuel,27,5,5,1.000,3,3,1.000,2,2,1.000,5,6,.833,0,4,4,3,0,0,2,0,17
7,Kelby Kramer,16,1,1,1.000,1,1,1.000,0,0,,0,2,.000,2,2,4,1,0,1,0,4,2
8,Ben Carter,7,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,2,3,2
9,Freddy Brown III,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Peter Jones,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
