,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David Azore,29,2,11,.182,2,9,.222,0,2,.000,4,5,.800,3,5,8,2,1,1,5,5,8
1,Brian Warren,27,2,9,.222,2,7,.286,0,2,.000,4,5,.800,2,1,3,2,1,0,3,5,8
2,Andres Ibarguen,25,10,12,.833,10,12,.833,0,0,,3,5,.600,6,7,13,1,0,0,1,2,23
3,Patrick Mwamba,24,0,2,.000,0,0,,0,2,.000,4,4,1.000,0,1,1,1,1,1,2,3,4
4,Pedro Castro,18,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,3,3,0,1,1,1,3,4
5,Radshad Davis,25,3,7,.429,2,6,.333,1,1,1.000,0,0,,2,7,9,1,0,0,5,4,7
6,Tiandre Jackson-Young,23,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,0,1,0,1,2,4
7,DJ Bryant,16,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,2,0,2,2,2,0,3,3,4
8,Jabari Narcis,9,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,1,0,0,1,3
9,Ayoub Nouhi,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
