,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalyn Patterson,35,8,14,.571,5,8,.625,3,6,.500,1,2,.500,0,5,5,5,0,0,2,2,20
1,Devocio Butler,35,7,12,.583,4,8,.500,3,4,.750,0,1,.000,2,1,3,5,3,0,2,2,17
2,Jeremy Combs,32,7,10,.700,7,9,.778,0,1,.000,1,2,.500,1,3,4,4,1,0,4,2,15
3,Trayvon Reed,31,6,10,.600,5,9,.556,1,1,1.000,0,1,.000,2,9,11,0,0,5,0,1,13
4,John Jones,16,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,2,0,0,2,1,6
5,Cainan McClelland,23,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
6,Eden Ewing,16,1,1,1.000,1,1,1.000,0,0,,0,0,,2,3,5,2,0,0,1,4,2
7,Divonte Lumpkin,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Tyrik Armstrong,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
9,Shawn Olden,1,5,11,.455,2,2,1.000,3,9,.333,0,1,.000,0,0,0,7,2,0,0,1,13
