,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaac Fleming,37,9,16,.563,8,14,.571,1,2,.500,1,3,.333,4,6,10,2,2,0,0,1,20
1,Shawn Williams,36,7,12,.583,2,2,1.000,5,10,.500,8,9,.889,0,2,2,1,2,0,0,4,27
2,K.J. Davis,34,1,9,.111,1,3,.333,0,6,.000,0,0,,1,3,4,3,1,0,1,2,2
3,Jayden Gardner,28,2,10,.200,2,10,.200,0,0,,7,12,.583,0,3,3,1,0,0,3,3,11
4,Dimitrije Spasojevic,18,3,3,1.000,3,3,1.000,0,0,,1,2,.500,1,1,2,2,0,1,0,4,7
5,Seth LeDay,23,4,9,.444,4,9,.444,0,0,,6,6,1.000,4,3,7,2,4,1,2,3,14
6,Tyler Foster,11,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,3,2
7,Deshaun Wade,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Addison Hill,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Tae Hardy,3,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
10,Justice Obasohan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
