,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryant Mocaby,28,1,7,.143,0,1,.000,1,6,.167,4,4,1.000,1,0,1,2,0,0,0,2,7
1,Jalen Tate,24,5,10,.500,4,8,.500,1,2,.500,5,6,.833,0,3,3,5,2,0,1,3,16
2,Drew McDonald,24,5,10,.500,5,8,.625,0,2,.000,4,4,1.000,5,9,14,0,1,1,3,0,14
3,Dantez Walton,24,4,10,.400,3,5,.600,1,5,.200,1,1,1.000,3,5,8,5,2,0,2,2,10
4,Zaynah Robinson,18,0,5,.000,0,1,.000,0,4,.000,0,0,,1,0,1,2,0,0,0,2,0
5,Tyler Sharpe,23,3,6,.500,3,3,1.000,0,3,.000,0,2,.000,0,1,1,4,4,0,2,2,6
6,Trevon Faulkner,17,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,1,2,0,1,2,5
7,Chris Vogt,14,2,2,1.000,2,2,1.000,0,0,,4,7,.571,1,0,1,1,1,2,1,2,8
8,Silas Adheke,11,3,4,.750,3,4,.750,0,0,,0,0,,2,4,6,1,0,0,1,0,6
9,Paul Djoko,9,0,1,.000,0,1,.000,0,0,,1,3,.333,1,0,1,0,1,0,1,1,1
10,Adrian Nelson,6,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,3,4
11,Gerald Gray Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,David Wassler,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
