,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kendrick Nunn,38,5,18,.278,3,6,.500,2,12,.167,6,6,1.000,0,1,1,1,0,0,3,3,18
1,Martez Walker,38,3,8,.375,1,2,.500,2,6,.333,3,4,.750,1,5,6,0,1,0,1,2,11
2,Jalen Hayes,33,5,14,.357,5,12,.417,0,2,.000,3,4,.750,2,6,8,0,1,1,2,2,13
3,Brailen Neely,30,2,3,.667,2,2,1.000,0,1,.000,3,3,1.000,0,1,1,2,2,0,4,0,7
4,Isaiah Brock,26,0,3,.000,0,3,.000,0,0,,0,0,,1,7,8,1,0,1,1,4,0
5,James Beck,12,1,2,.500,1,2,.500,0,0,,0,2,.000,0,2,2,0,0,0,0,2,2
6,Nick Daniels,12,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,0,0,0
7,Chris Palombizio,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0
8,Tom Cotter,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Julius Palmer,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
