,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryant Crawford,36,5,18,.278,5,12,.417,0,6,.000,8,8,1.000,0,2,2,5,5,0,0,1,18
1,Doral Moore,32,7,12,.583,7,12,.583,0,0,,1,4,.250,2,8,10,0,0,3,0,3,15
2,Mitchell Wilbekin,30,2,7,.286,0,3,.000,2,4,.500,0,0,,1,5,6,2,3,0,2,3,6
3,Terrence Thompson,17,1,5,.200,1,5,.200,0,0,,0,0,,3,1,4,1,1,1,0,1,2
4,Chaundee Brown,7,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,1,0
5,Brandon Childress,29,3,7,.429,3,4,.750,0,3,.000,0,1,.000,0,1,1,3,0,0,2,1,6
6,Olivier Sarr,25,4,9,.444,3,7,.429,1,2,.500,0,2,.000,2,4,6,0,0,1,2,5,9
7,Keyshawn Woods,20,3,6,.500,2,4,.500,1,2,.500,0,0,,0,3,3,1,0,0,5,2,7
8,Donovan Mitchell,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Sunday Okeke,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
