,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Williams,31,6,12,.500,5,9,.556,1,3,.333,3,4,.750,0,4,4,1,3,0,2,0,16
1,Tyresse Williford,27,5,10,.500,4,8,.500,1,2,.500,2,2,1.000,1,5,6,6,1,1,3,2,13
2,Anselm Uzuegbunem,27,2,2,1.000,2,2,1.000,0,0,,0,1,.000,2,4,6,1,0,2,3,2,4
3,David McFarland,26,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,0,2,2,4,3,2,2,2,4
4,Brandon Jackson,21,5,8,.625,4,7,.571,1,1,1.000,2,2,1.000,2,4,6,1,0,2,1,2,13
5,Christian Ellis,20,5,6,.833,5,6,.833,0,0,,1,1,1.000,0,5,5,0,0,0,4,0,11
6,Daniel Kinchen,19,3,8,.375,1,3,.333,2,5,.400,1,1,1.000,0,4,4,2,0,0,1,1,9
7,Treavon Martin,15,2,3,.667,2,3,.667,0,0,,2,4,.500,0,2,2,1,0,0,2,4,6
8,Bill Awet,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2
9,Jaylen McCoy,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,D.J. Jackson,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,0,1
11,Blake Lindenmeyer,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,D'Quan Applewhite,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Jackson Best,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
14,Elochukwu Eze,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
