,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Emmanuel Toney,39,5,10,.500,2,6,.333,3,4,.750,4,4,1.000,0,0,0,3,1,0,6,4,17
1,Jashawn Talton,24,2,6,.333,2,2,1.000,0,4,.000,4,7,.571,0,2,2,2,0,1,1,4,8
2,Irshaad Hunte,23,5,8,.625,5,8,.625,0,0,,2,4,.500,3,4,7,0,2,2,1,3,12
3,Kyle Brown,22,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,3,4,2,0,0,2,1,2
4,Tony Lewis,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,1,1,0,1,1,0
5,Kareem South,32,5,12,.417,2,7,.286,3,5,.600,2,2,1.000,2,3,5,0,2,0,4,1,15
6,Elijah Schmidt,28,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,1,1,1,2,1,4
7,Peyton Smith,13,0,0,,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,2,0
8,Tre Gray,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,2,1,0
9,Jake Babic,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
