,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Mazzulla,35,6,11,.545,3,7,.429,3,4,.750,0,0,,1,6,7,2,1,0,2,2,15
1,DJ Williams,33,6,13,.462,5,8,.625,1,5,.200,2,2,1.000,0,2,2,2,1,0,2,1,15
2,Maceo Jack,30,2,8,.250,0,1,.000,2,7,.286,2,2,1.000,0,2,2,1,0,0,1,3,8
3,Javier Langarica,29,1,5,.200,1,4,.250,0,1,.000,6,6,1.000,2,6,8,1,1,1,3,4,8
4,Terry Nolan Jr.,25,2,6,.333,1,1,1.000,1,5,.200,1,4,.250,1,9,10,0,0,0,3,5,6
5,Armel Potter,24,1,3,.333,1,3,.333,0,0,,1,2,.500,0,3,3,3,0,0,2,1,3
6,Justin Williams,11,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,1,0,0,2,3,5
7,Adam Mitola,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Marcus Littles,4,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,0,2
9,Mezie Offurum,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Shandon Brown,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Luke Sasser,0,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
