,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Demetrius Troy,31,5,9,.556,3,5,.600,2,4,.500,0,0,,0,1,1,3,1,0,1,1,12
1,Isaiah Miller,30,6,15,.400,5,12,.417,1,3,.333,0,0,,3,2,5,4,3,0,1,1,13
2,Francis Alonso,29,4,10,.400,4,7,.571,0,3,.000,4,5,.800,0,1,1,2,2,0,2,4,12
3,James Dickey,28,4,9,.444,4,9,.444,0,0,,3,4,.750,4,7,11,2,1,1,1,5,11
4,Lloyd Burgess,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Kyrin Galloway,24,0,6,.000,0,3,.000,0,3,.000,3,4,.750,1,3,4,0,1,1,3,3,3
6,Malik Massey,16,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,2,3
7,Kaleb Hunter,12,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,1,0,1,1,3
8,Eric Hamilton,12,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,1,1
9,Angelo Allegri,11,0,3,.000,0,0,,0,3,.000,0,0,,2,0,2,0,0,0,0,3,0
10,Mohammed Abdulsalam,5,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
