,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cody Martin,39,3,11,.273,1,4,.250,2,7,.286,1,2,.500,0,4,4,8,2,0,1,4,9
1,Jordan Caroline,35,9,19,.474,6,13,.462,3,6,.500,4,7,.571,5,5,10,4,2,1,3,5,25
2,Caleb Martin,34,5,18,.278,5,9,.556,0,9,.000,3,4,.750,1,3,4,2,3,1,0,3,13
3,Hallice Cooke,28,3,5,.600,1,2,.500,2,3,.667,2,2,1.000,0,3,3,0,1,0,1,5,10
4,Kendall Stephens,20,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,0,0,2,0,2
5,Josh Hall,29,4,7,.571,4,7,.571,0,0,,0,0,,4,0,4,0,0,1,3,3,8
6,Elijah Foster,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
7,Justin Brent,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
8,David Cunningham,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
9,Charlie Tooley,1,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
10,John Jones,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Elijah Cooks,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
