,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyrell Johnson,30,8,12,.667,5,8,.625,3,4,.750,1,2,.500,3,3,6,0,0,2,3,3,20
1,Justin Forrest,29,7,14,.500,4,7,.571,3,7,.429,4,6,.667,2,7,9,3,0,0,2,3,21
2,Ronshad Shabazz,29,8,16,.500,6,10,.600,2,6,.333,3,3,1.000,0,5,5,3,0,1,2,3,21
3,Isaac Johnson,28,5,9,.556,5,7,.714,0,2,.000,3,4,.750,4,6,10,6,0,0,3,2,13
4,Hunter Seacat,15,3,4,.750,3,4,.750,0,0,,0,0,,0,4,4,0,0,1,1,3,6
5,Adrian Delph,26,4,6,.667,2,2,1.000,2,4,.500,1,3,.333,1,3,4,0,0,0,1,4,11
6,Bennett Holley,15,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,3,3,0,1,0,0,1,5
7,O'Showen Williams,14,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0
8,Joseph Battle,12,1,2,.500,1,2,.500,0,0,,1,3,.333,1,0,1,0,0,0,1,2,3
9,Breki Gylfason,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
