,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaelan Sanford,28,4,9,.444,3,3,1.000,1,6,.167,0,0,,1,1,2,3,0,0,3,0,9
1,Willie Jackson,26,4,11,.364,4,10,.400,0,1,.000,4,4,1.000,3,12,15,3,0,0,1,0,12
2,Nate Navigato,25,6,10,.600,1,3,.333,5,7,.714,2,2,1.000,0,5,5,6,0,0,1,0,19
3,Marreon Jackson,25,4,11,.364,1,3,.333,3,8,.375,2,2,1.000,0,5,5,4,0,0,1,3,13
4,Luke Knapke,24,2,3,.667,2,3,.667,0,0,,4,4,1.000,3,6,9,3,0,1,1,2,8
5,Chris Darrington,19,4,5,.800,2,2,1.000,2,3,.667,6,6,1.000,2,0,2,4,1,0,0,2,16
6,Spencer Littleson,17,5,8,.625,2,2,1.000,3,6,.500,1,2,.500,1,1,2,2,1,1,1,4,14
7,Dylan Alderson,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
8,AJ Edu,14,2,4,.500,2,3,.667,0,1,.000,2,3,.667,1,6,7,1,0,2,1,0,6
9,James Gordon IV,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2
10,Matt Schaffer,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Blake Williams,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Logan Hill,1,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
