,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ethan Happ,41,16,21,.762,16,21,.762,0,0,,2,5,.400,2,9,11,4,3,1,2,4,34
1,D'Mitrik Trice,41,3,8,.375,2,2,1.000,1,6,.167,3,5,.600,0,7,7,5,0,0,2,3,10
2,Brad Davison,33,0,3,.000,0,0,,0,3,.000,0,3,.000,0,3,3,3,0,0,1,4,0
3,Nate Reuvers,29,4,10,.400,2,3,.667,2,7,.286,1,2,.500,0,4,4,2,1,1,1,3,11
4,Khalil Iverson,23,0,0,,0,0,,0,0,,4,6,.667,0,7,7,1,0,0,4,2,4
5,Brevin Pritzl,26,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0
6,Aleem Ford,18,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,1,1,0,0,0,0,1,8
7,Kobe King,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,3,2
8,Tai Strickland,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Charles Thomas IV,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
