,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Honor,38,10,17,.588,5,10,.500,5,7,.714,5,6,.833,1,1,2,6,0,0,1,1,30
1,Antwon Portley,28,3,6,.500,2,4,.500,1,2,.500,3,4,.750,0,1,1,2,1,0,3,2,10
2,Jesse Bunting,24,3,4,.750,3,4,.750,0,0,,0,2,.000,4,4,8,1,1,0,0,1,6
3,Ivan Raut,22,3,7,.429,1,1,1.000,2,6,.333,1,1,1.000,1,2,3,1,0,0,1,3,9
4,Chris Austin,14,0,3,.000,0,2,.000,0,1,.000,0,2,.000,0,0,0,1,0,0,0,3,0
5,Jalen Cobb,29,4,6,.667,2,3,.667,2,3,.667,7,10,.700,0,4,4,1,0,0,3,3,17
6,David Pekarek,20,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,2,2,4,1,0,0,1,2,4
7,Onyi Eyisi,9,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,1,1,0,0,1,0
8,Chuba Ohams,8,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,0,2
9,Ty Perry,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0
